model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
openai_text-babbage-001,0.9828456104944501,0.9182643794147326,,0.9182643794147326,2000,imdb
openai_text-curie-001,0.9828456104944501,0.9283551967709385,,0.9283551967709385,2000,imdb
openai_text-davinci-002,0.9828456104944501,0.9601412714429869,,0.9601412714429869,2000,imdb
openai_text-davinci-003,0.9828456104944501,0.855196770938446,,0.855196770938446,2000,imdb
together_bloom,0.9848637739656912,0.9455095862764884,,0.9455095862764884,2000,imdb
together_glm,0.9848637739656912,0.9581231079717457,,0.9581231079717457,2000,imdb
together_gpt-j-6b,0.9848637739656912,0.9394550958627649,,0.9394550958627649,2000,imdb
together_gpt-neox-20b,0.9848637739656912,0.9566094853683148,,0.9566094853683148,2000,imdb
together_opt-175b,0.9848637739656912,0.9490413723511605,,0.9490413723511605,2000,imdb
together_opt-66b,0.9848637739656912,0.920787083753784,,0.920787083753784,2000,imdb
together_t0pp,0.9848637739656912,0.2053481331987891,,0.2053481331987891,2000,imdb
together_t5-11b,0.9848637739656912,0.3657921291624622,,0.3657921291624622,2000,imdb
together_ul2,0.9848637739656912,0.32441977800201816,,0.32441977800201816,2000,imdb
together_yalm,0.9848637739656912,0.8324924318869829,,0.8324924318869829,2000,imdb
AlephAlpha_luminous-base,0.9979808177688037,0.9379101463907118,,0.9379101463907118,2000,imdb
AlephAlpha_luminous-extended,0.9979808177688037,0.9490156486622918,,0.9490156486622918,2000,imdb
AlephAlpha_luminous-supreme,0.9979808177688037,0.9586067642604745,,0.9586067642604745,2000,imdb
ai21_j1-grande,0.9979808177688037,0.9475012619888945,,0.9475012619888945,2000,imdb
ai21_j1-grande-v2-beta,0.9979808177688037,0.9515396264512872,,0.9515396264512872,2000,imdb
ai21_j1-jumbo,0.9979808177688037,0.9399293286219081,,0.9399293286219081,2000,imdb
ai21_j1-large,0.9979808177688037,0.9540636042402827,,0.9540636042402827,2000,imdb
anthropic_stanford-online-all-v4-s3,0.9974785678265254,0.9263741805345436,,0.9263741805345436,2000,imdb
cohere_command-medium-beta,0.9979808177688037,0.9586067642604745,,0.9586067642604745,2000,imdb
cohere_command-xlarge-beta,0.9979808177688037,0.956082786471479,,0.956082786471479,2000,imdb
cohere_large-20220720,0.9974785678265254,0.9288956127080181,,0.9288956127080181,2000,imdb
cohere_medium-20220720,0.9979808177688037,0.9288238263503281,,0.9288238263503281,2000,imdb
cohere_medium-20221108,0.9979808177688037,0.9288238263503281,,0.9288238263503281,2000,imdb
cohere_small-20220720,0.9974785678265254,0.5854765506807866,,0.5854765506807866,2000,imdb
cohere_xlarge-20220609,0.9979808177688037,0.9530540131246845,,0.9530540131246845,2000,imdb
cohere_xlarge-20221108,0.9979808177688037,0.9540636042402827,,0.9540636042402827,2000,imdb
microsoft_TNLGv2_530B,0.9974785678265254,0.929904185577408,,0.929904185577408,2000,imdb
microsoft_TNLGv2_7B,0.9974785678265254,0.9183055975794251,,0.9183055975794251,2000,imdb
openai_ada,0.9979808177688037,0.8414941948510853,,0.8414941948510853,2000,imdb
openai_babbage,0.9979808177688037,0.5991923271075215,,0.5991923271075215,2000,imdb
openai_curie,0.9979808177688037,0.8833922261484098,,0.8833922261484098,2000,imdb
openai_davinci,0.9979808177688037,0.9298334174659263,,0.9298334174659263,2000,imdb
openai_text-ada-001,0.9979808177688037,0.828369510348309,,0.828369510348309,2000,imdb
openai_text-babbage-001,0.9979808177688037,0.9000504795557799,,0.9000504795557799,2000,imdb
openai_text-curie-001,0.9979808177688037,0.9106511862695609,,0.9106511862695609,2000,imdb
openai_text-davinci-002,0.9979808177688037,0.9399293286219081,,0.9399293286219081,2000,imdb
