model,train_trial_index,score,balanced_score,n_samples,scenario
openai_text-ada-001,0.8857142857142857,0.7714285714285715,0.14665714285714285,70,civil_comments
openai_text-babbage-001,0.8857142857142857,0.7857142857142857,0.14937301587301588,70,civil_comments
openai_text-curie-001,0.8857142857142857,0.6857142857142857,0.15692380952380955,70,civil_comments
openai_text-davinci-002,0.8857142857142857,0.6571428571428571,0.204615873015873,70,civil_comments
openai_text-davinci-003,0.8857142857142857,0.6428571428571429,0.2196079365079365,70,civil_comments
together_bloom,0.8857142857142857,0.5714285714285714,0.1971746031746032,70,civil_comments
together_glm,0.8857142857142857,0.7857142857142857,0.14937301587301588,70,civil_comments
together_gpt-j-6b,0.8857142857142857,0.2714285714285714,0.17555714285714286,70,civil_comments
together_gpt-neox-20b,0.8857142857142857,0.24285714285714285,0.1789793650793651,70,civil_comments
together_opt-175b,0.8857142857142857,0.22857142857142856,0.1674095238095238,70,civil_comments
together_opt-66b,0.8857142857142857,0.22857142857142856,0.17626349206349207,70,civil_comments
together_t0pp,0.8857142857142857,0.2857142857142857,0.05431746031746032,70,civil_comments
together_t5-11b,0.8857142857142857,0.6285714285714286,0.17262222222222223,70,civil_comments
together_ul2,0.8857142857142857,0.32857142857142857,0.18642063492063493,70,civil_comments
together_yalm,0.8857142857142857,0.7428571428571429,0.14122539682539684,70,civil_comments
AlephAlpha_luminous-base,1.1285714285714286,0.4,0.17343809523809522,70,civil_comments
AlephAlpha_luminous-extended,1.1285714285714286,0.6428571428571429,0.13992222222222223,70,civil_comments
AlephAlpha_luminous-supreme,1.1285714285714286,0.7285714285714285,0.1827793650793651,70,civil_comments
ai21_j1-grande,1.1285714285714286,0.7571428571428571,0.17935714285714285,70,civil_comments
ai21_j1-grande-v2-beta,1.1285714285714286,0.7142857142857143,0.18006349206349206,70,civil_comments
ai21_j1-jumbo,1.1285714285714286,0.32857142857142857,0.18642063492063493,70,civil_comments
ai21_j1-large,1.1285714285714286,0.7,0.15963968253968255,70,civil_comments
anthropic_stanford-online-all-v4-s3,1.1285714285714286,0.5714285714285714,0.20602857142857145,70,civil_comments
cohere_command-medium-beta,1.1285714285714286,0.4,0.22656190476190477,70,civil_comments
cohere_command-xlarge-beta,1.1285714285714286,0.5142857142857142,0.15974920634920634,70,civil_comments
cohere_large-20220720,1.1285714285714286,0.2571428571428571,0.19054920634920636,70,civil_comments
cohere_medium-20220720,1.1285714285714286,0.2714285714285714,0.20211904761904761,70,civil_comments
cohere_medium-20221108,1.1285714285714286,0.7571428571428571,0.14394126984126984,70,civil_comments
cohere_small-20220720,1.1285714285714286,0.7428571428571429,0.14122539682539684,70,civil_comments
cohere_xlarge-20220609,1.1285714285714286,0.2857142857142857,0.16941904761904764,70,civil_comments
cohere_xlarge-20221108,1.1285714285714286,0.6571428571428571,0.16034603174603174,70,civil_comments
microsoft_TNLGv2_530B,1.1285714285714286,0.5142857142857142,0.2040190476190476,70,civil_comments
microsoft_TNLGv2_7B,1.1285714285714286,0.42857142857142855,0.11689206349206349,70,civil_comments
openai_ada,1.1285714285714286,0.6714285714285714,0.13649999999999998,70,civil_comments
openai_babbage,1.1285714285714286,0.5714285714285714,0.1706126984126984,70,civil_comments
openai_curie,1.1285714285714286,0.34285714285714286,0.15372063492063492,70,civil_comments
openai_davinci,1.1285714285714286,0.3,0.18984285714285715,70,civil_comments
openai_text-ada-001,1.1285714285714286,0.7571428571428571,0.15279523809523812,70,civil_comments
openai_text-babbage-001,1.1285714285714286,0.7571428571428571,0.14394126984126984,70,civil_comments
openai_text-curie-001,1.1285714285714286,0.6714285714285714,0.18962380952380953,70,civil_comments
openai_text-davinci-002,1.1285714285714286,0.7428571428571429,0.27403492063492063,70,civil_comments
openai_text-davinci-003,1.1285714285714286,0.6857142857142857,0.25431746031746033,70,civil_comments
together_bloom,1.1285714285714286,0.6,0.2114603174603175,70,civil_comments
together_glm,1.1285714285714286,0.7571428571428571,0.14394126984126984,70,civil_comments
together_gpt-j-6b,1.1285714285714286,0.3,0.18984285714285715,70,civil_comments
together_gpt-neox-20b,1.1285714285714286,0.3142857142857143,0.21026666666666669,70,civil_comments
together_opt-175b,1.1285714285714286,0.21428571428571427,0.17354761904761906,70,civil_comments
together_opt-66b,1.1285714285714286,0.24285714285714285,0.19668730158730158,70,civil_comments
together_t0pp,1.1285714285714286,0.32857142857142857,0.06246507936507936,70,civil_comments
together_t5-11b,1.1285714285714286,0.5714285714285714,0.1529047619047619,70,civil_comments
together_ul2,1.1285714285714286,0.2857142857142857,0.16941904761904764,70,civil_comments
together_yalm,1.1285714285714286,0.6857142857142857,0.13036190476190476,70,civil_comments
AlephAlpha_luminous-base,1.2,0.44285714285714284,0.14616984126984128,70,civil_comments
AlephAlpha_luminous-extended,1.2,0.7142857142857143,0.1535015873015873,70,civil_comments
AlephAlpha_luminous-supreme,1.2,0.5857142857142857,0.12020476190476191,70,civil_comments
ai21_j1-grande,1.2,0.7571428571428571,0.15279523809523812,70,civil_comments
ai21_j1-grande-v2-beta,1.2,0.7428571428571429,0.1500793650793651,70,civil_comments
ai21_j1-jumbo,1.2,0.2714285714285714,0.1312873015873016,70,civil_comments
ai21_j1-large,1.2,0.7,0.14193174603174605,70,civil_comments
anthropic_stanford-online-all-v4-s3,1.2,0.5285714285714286,0.18902698412698413,70,civil_comments
cohere_command-medium-beta,1.2,0.3,0.15442698412698413,70,civil_comments
cohere_command-xlarge-beta,1.2,0.5142857142857142,0.1508952380952381,70,civil_comments
cohere_large-20220720,1.2,0.22857142857142856,0.1497015873015873,70,civil_comments
cohere_medium-20220720,1.2,0.22857142857142856,0.15855555555555556,70,civil_comments
cohere_medium-20221108,1.2,0.8,0.15208888888888888,70,civil_comments
cohere_small-20220720,1.2,0.8,0.15208888888888888,70,civil_comments
cohere_xlarge-20220609,1.2,0.2714285714285714,0.1489952380952381,70,civil_comments
cohere_xlarge-20221108,1.2,0.6,0.13177460317460318,70,civil_comments
microsoft_TNLGv2_530B,1.2,0.42857142857142855,0.16116190476190476,70,civil_comments
microsoft_TNLGv2_7B,1.2,0.4857142857142857,0.11890158730158729,70,civil_comments
openai_ada,1.2,0.6571428571428571,0.13378412698412698,70,civil_comments
openai_babbage,1.2,0.5571428571428572,0.1324809523809524,70,civil_comments
openai_curie,1.2,0.34285714285714286,0.13601269841269842,70,civil_comments
openai_davinci,1.2,0.22857142857142856,0.12313968253968254,70,civil_comments
openai_text-ada-001,1.2,0.7428571428571429,0.14122539682539684,70,civil_comments
openai_text-babbage-001,1.2,0.8,0.15208888888888888,70,civil_comments
openai_text-curie-001,1.2,0.6142857142857143,0.16105238095238095,70,civil_comments
openai_text-davinci-002,1.2,0.5714285714285714,0.16175873015873016,70,civil_comments
openai_text-davinci-003,1.2,0.5714285714285714,0.1706126984126984,70,civil_comments
together_bloom,1.2,0.5142857142857142,0.1508952380952381,70,civil_comments
together_glm,1.2,0.8,0.15208888888888888,70,civil_comments
together_gpt-j-6b,1.2,0.2714285714285714,0.15784920634920635,70,civil_comments
together_gpt-neox-20b,1.2,0.2571428571428571,0.17284126984126982,70,civil_comments
together_opt-175b,1.2,0.2,0.15312380952380952,70,civil_comments
together_opt-66b,1.2,0.21428571428571427,0.1646936507936508,70,civil_comments
together_t0pp,1.2,0.3142857142857143,0.059749206349206344,70,civil_comments
together_t5-11b,1.2,0.5714285714285714,0.16175873015873016,70,civil_comments
together_ul2,1.2,0.34285714285714286,0.18028253968253968,70,civil_comments
together_yalm,1.2,0.7142857142857143,0.1357936507936508,70,civil_comments
AlephAlpha_luminous-base,0.9,0.44285714285714284,0.15502380952380954,70,civil_comments
AlephAlpha_luminous-extended,0.9,0.7714285714285715,0.15551111111111113,70,civil_comments
AlephAlpha_luminous-supreme,0.9,0.7714285714285715,0.17321904761904763,70,civil_comments
ai21_j1-grande,0.9,0.8571428571428571,0.18951428571428572,70,civil_comments
ai21_j1-grande-v2-beta,0.9,0.8428571428571429,0.18679841269841269,70,civil_comments
ai21_j1-jumbo,0.9,0.37142857142857144,0.1502984126984127,70,civil_comments
ai21_j1-large,0.9,0.8571428571428571,0.18951428571428572,70,civil_comments
anthropic_stanford-online-all-v4-s3,0.9,0.5428571428571428,0.14747301587301587,70,civil_comments
cohere_command-medium-beta,0.9,0.2571428571428571,0.1374253968253968,70,civil_comments
cohere_command-xlarge-beta,0.9,0.6571428571428571,0.19576190476190475,70,civil_comments
cohere_large-20220720,0.9,0.2571428571428571,0.11086349206349207,70,civil_comments
cohere_medium-20220720,0.9,0.17142857142857143,0.12113015873015873,70,civil_comments
cohere_medium-20221108,0.9,0.8571428571428571,0.16295238095238096,70,civil_comments
cohere_small-20220720,0.9,0.8428571428571429,0.16023650793650795,70,civil_comments
cohere_xlarge-20220609,0.9,0.2857142857142857,0.12514920634920637,70,civil_comments
cohere_xlarge-20221108,0.9,0.7,0.15078571428571427,70,civil_comments
microsoft_TNLGv2_530B,0.9,0.44285714285714284,0.14616984126984128,70,civil_comments
microsoft_TNLGv2_7B,0.9,0.5714285714285714,0.1529047619047619,70,civil_comments
openai_ada,0.9,0.6571428571428571,0.15149206349206348,70,civil_comments
openai_babbage,0.9,0.5571428571428572,0.1324809523809524,70,civil_comments
openai_curie,0.9,0.45714285714285713,0.17544761904761905,70,civil_comments
openai_davinci,0.9,0.2857142857142857,0.1340031746031746,70,civil_comments
openai_text-ada-001,0.9,0.8428571428571429,0.16023650793650795,70,civil_comments
openai_text-babbage-001,0.9,0.8571428571428571,0.16295238095238096,70,civil_comments
openai_text-curie-001,0.9,0.7285714285714285,0.1562174603174603,70,civil_comments
openai_text-davinci-002,0.9,0.6285714285714286,0.13720634920634922,70,civil_comments
openai_text-davinci-003,0.9,0.7285714285714285,0.19163333333333332,70,civil_comments
together_bloom,0.9,0.6428571428571429,0.19304603174603174,70,civil_comments
together_glm,0.9,0.8571428571428571,0.16295238095238096,70,civil_comments
together_gpt-j-6b,0.9,0.2571428571428571,0.12857142857142856,70,civil_comments
together_gpt-neox-20b,0.9,0.17142857142857143,0.12113015873015873,70,civil_comments
together_opt-175b,0.9,0.18571428571428572,0.12384603174603175,70,civil_comments
together_opt-66b,0.9,0.18571428571428572,0.12384603174603175,70,civil_comments
together_t0pp,0.9,0.42857142857142855,0.08147619047619048,70,civil_comments
together_t5-11b,0.9,0.6428571428571429,0.15763015873015873,70,civil_comments
together_ul2,0.9,0.3142857142857143,0.13943492063492066,70,civil_comments
together_yalm,0.9,0.8,0.16094285714285714,70,civil_comments
AlephAlpha_luminous-base,1.1428571428571428,0.4857142857142857,0.18087936507936508,70,civil_comments
AlephAlpha_luminous-extended,1.1428571428571428,0.8,0.19635873015873015,70,civil_comments
AlephAlpha_luminous-supreme,1.1428571428571428,0.7428571428571429,0.19434920634920635,70,civil_comments
ai21_j1-grande,1.1428571428571428,0.7857142857142857,0.16708095238095239,70,civil_comments
ai21_j1-grande-v2-beta,1.1428571428571428,0.8,0.16979682539682542,70,civil_comments
ai21_j1-jumbo,1.1428571428571428,0.4142857142857143,0.1673,70,civil_comments
ai21_j1-large,1.1428571428571428,0.8714285714285714,0.22764603174603174,70,civil_comments
anthropic_stanford-online-all-v4-s3,1.1428571428571428,0.5571428571428572,0.1856047619047619,70,civil_comments
cohere_command-medium-beta,1.1428571428571428,0.3142857142857143,0.1659968253968254,70,civil_comments
cohere_command-xlarge-beta,1.1428571428571428,0.6857142857142857,0.22775555555555557,70,civil_comments
cohere_large-20220720,1.1428571428571428,0.2714285714285714,0.15784920634920635,70,civil_comments
cohere_medium-20220720,1.1428571428571428,0.21428571428571427,0.14698571428571428,70,civil_comments
cohere_medium-20221108,1.1428571428571428,0.8428571428571429,0.1690904761904762,70,civil_comments
cohere_small-20220720,1.1428571428571428,0.8142857142857143,0.15480476190476192,70,civil_comments
cohere_xlarge-20220609,1.1428571428571428,0.4,0.1822920634920635,70,civil_comments
cohere_xlarge-20221108,1.1428571428571428,0.7285714285714285,0.17392539682539684,70,civil_comments
microsoft_TNLGv2_530B,1.1428571428571428,0.5285714285714286,0.19788095238095238,70,civil_comments
microsoft_TNLGv2_7B,1.1428571428571428,0.5428571428571428,0.14747301587301587,70,civil_comments
openai_ada,1.1428571428571428,0.7571428571428571,0.1705031746031746,70,civil_comments
openai_babbage,1.1428571428571428,0.6428571428571429,0.14877619047619048,70,civil_comments
openai_curie,1.1428571428571428,0.4857142857142857,0.18087936507936508,70,civil_comments
openai_davinci,1.1428571428571428,0.3142857142857143,0.15714285714285714,70,civil_comments
openai_text-ada-001,1.1428571428571428,0.8142857142857143,0.15480476190476192,70,civil_comments
openai_text-babbage-001,1.1428571428571428,0.8285714285714286,0.15752063492063492,70,civil_comments
openai_text-curie-001,1.1428571428571428,0.7,0.19505555555555557,70,civil_comments
openai_text-davinci-002,1.1428571428571428,0.7285714285714285,0.2359031746031746,70,civil_comments
openai_text-davinci-003,1.1428571428571428,0.7142857142857143,0.24204126984126983,70,civil_comments
together_bloom,1.1428571428571428,0.6428571428571429,0.21075396825396825,70,civil_comments
together_glm,1.1428571428571428,0.8285714285714286,0.15752063492063492,70,civil_comments
together_gpt-j-6b,1.1428571428571428,0.22857142857142856,0.13199365079365077,70,civil_comments
together_gpt-neox-20b,1.1428571428571428,0.21428571428571427,0.14698571428571428,70,civil_comments
together_opt-175b,1.1428571428571428,0.21428571428571427,0.14698571428571428,70,civil_comments
together_opt-66b,1.1428571428571428,0.18571428571428572,0.14155396825396824,70,civil_comments
together_t0pp,1.1428571428571428,0.42857142857142855,0.08147619047619048,70,civil_comments
together_t5-11b,1.1428571428571428,0.6714285714285714,0.16306190476190477,70,civil_comments
together_ul2,1.1428571428571428,0.34285714285714286,0.16257460317460318,70,civil_comments
together_yalm,1.1428571428571428,0.8285714285714286,0.15752063492063492,70,civil_comments
AlephAlpha_luminous-base,1.042857142857143,0.5,0.14817936507936508,70,civil_comments
AlephAlpha_luminous-extended,1.042857142857143,0.8142857142857143,0.17251269841269842,70,civil_comments
AlephAlpha_luminous-supreme,1.042857142857143,0.6714285714285714,0.14535396825396826,70,civil_comments
ai21_j1-grande,1.042857142857143,0.8,0.16094285714285714,70,civil_comments
ai21_j1-grande-v2-beta,1.042857142857143,0.7714285714285715,0.17321904761904763,70,civil_comments
ai21_j1-jumbo,1.042857142857143,0.35714285714285715,0.12102063492063492,70,civil_comments
ai21_j1-large,1.042857142857143,0.7285714285714285,0.14736349206349209,70,civil_comments
anthropic_stanford-online-all-v4-s3,1.042857142857143,0.5285714285714286,0.14475714285714286,70,civil_comments
cohere_command-medium-beta,1.042857142857143,0.2857142857142857,0.1340031746031746,70,civil_comments
cohere_command-xlarge-beta,1.042857142857143,0.5857142857142857,0.16447460317460316,70,civil_comments
cohere_large-20220720,1.042857142857143,0.22857142857142856,0.11428571428571428,70,civil_comments
cohere_medium-20220720,1.042857142857143,0.2,0.10885396825396824,70,civil_comments
cohere_medium-20221108,1.042857142857143,0.8571428571428571,0.16295238095238096,70,civil_comments
cohere_small-20220720,1.042857142857143,0.8571428571428571,0.16295238095238096,70,civil_comments
cohere_xlarge-20220609,1.042857142857143,0.2,0.09114603174603175,70,civil_comments
cohere_xlarge-20221108,1.042857142857143,0.6714285714285714,0.13649999999999998,70,civil_comments
microsoft_TNLGv2_530B,1.042857142857143,0.4714285714285714,0.15160158730158732,70,civil_comments
microsoft_TNLGv2_7B,1.042857142857143,0.5714285714285714,0.14405079365079365,70,civil_comments
openai_ada,1.042857142857143,0.7142857142857143,0.1535015873015873,70,civil_comments
openai_babbage,1.042857142857143,0.6142857142857143,0.15219841269841272,70,civil_comments
