model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
together_yalm,0.944,0.392,,0.392,500,raft
AlephAlpha_luminous-base,1.03,0.47,,0.47,500,raft
AlephAlpha_luminous-extended,1.03,0.504,,0.504,500,raft
AlephAlpha_luminous-supreme,1.03,0.604,,0.604,500,raft
ai21_j1-grande,1.03,0.624,,0.624,500,raft
ai21_j1-grande-v2-beta,1.03,0.67,,0.67,500,raft
ai21_j1-jumbo,1.03,0.688,,0.688,500,raft
ai21_j1-large,1.03,0.522,,0.522,500,raft
anthropic_stanford-online-all-v4-s3,1.03,0.682,,0.682,500,raft
cohere_command-medium-beta,1.03,0.638,,0.638,500,raft
cohere_command-xlarge-beta,1.03,0.644,,0.644,500,raft
cohere_large-20220720,1.03,0.578,,0.578,500,raft
cohere_medium-20220720,1.03,0.512,,0.512,500,raft
cohere_medium-20221108,1.03,0.552,,0.552,500,raft
cohere_small-20220720,1.03,0.422,,0.422,500,raft
cohere_xlarge-20220609,1.03,0.616,,0.616,500,raft
cohere_xlarge-20221108,1.03,0.602,,0.602,500,raft
microsoft_TNLGv2_530B,1.03,0.666,,0.666,500,raft
microsoft_TNLGv2_7B,1.03,0.48,,0.48,500,raft
openai_ada,1.03,0.388,,0.388,500,raft
openai_babbage,1.03,0.448,,0.448,500,raft
openai_curie,1.03,0.45,,0.45,500,raft
openai_davinci,1.03,0.612,,0.612,500,raft
openai_text-ada-001,1.03,0.356,,0.356,500,raft
openai_text-babbage-001,1.03,0.466,,0.466,500,raft
openai_text-curie-001,1.03,0.438,,0.438,500,raft
openai_text-davinci-002,1.03,0.722,,0.722,500,raft
openai_text-davinci-003,1.03,0.742,,0.742,500,raft
together_bloom,1.03,0.562,,0.562,500,raft
together_glm,1.03,0.554,,0.554,500,raft
together_gpt-j-6b,1.03,0.604,,0.604,500,raft
together_gpt-neox-20b,1.03,0.464,,0.464,500,raft
together_opt-175b,1.03,0.566,,0.566,500,raft
together_opt-66b,1.03,0.542,,0.542,500,raft
together_t0pp,1.03,0.108,,0.108,500,raft
together_t5-11b,1.03,0.356,,0.356,500,raft
together_ul2,1.03,0.392,,0.392,500,raft
together_yalm,1.03,0.358,,0.358,500,raft
AlephAlpha_luminous-base,1.038,0.502,,0.502,500,raft
AlephAlpha_luminous-extended,1.038,0.562,,0.562,500,raft
AlephAlpha_luminous-supreme,1.038,0.658,,0.658,500,raft
ai21_j1-grande,1.038,0.658,,0.658,500,raft
ai21_j1-grande-v2-beta,1.038,0.674,,0.674,500,raft
ai21_j1-jumbo,1.038,0.684,,0.684,500,raft
ai21_j1-large,1.038,0.54,,0.54,500,raft
anthropic_stanford-online-all-v4-s3,1.038,0.69,,0.69,500,raft
cohere_command-medium-beta,1.038,0.622,,0.622,500,raft
cohere_command-xlarge-beta,1.038,0.662,,0.662,500,raft
cohere_large-20220720,1.038,0.584,,0.584,500,raft
cohere_medium-20220720,1.038,0.492,,0.492,500,raft
cohere_medium-20221108,1.038,0.596,,0.596,500,raft
cohere_small-20220720,1.038,0.484,,0.484,500,raft
cohere_xlarge-20220609,1.038,0.598,,0.598,500,raft
cohere_xlarge-20221108,1.038,0.602,,0.602,500,raft
microsoft_TNLGv2_530B,1.038,0.668,,0.668,500,raft
microsoft_TNLGv2_7B,1.038,0.528,,0.528,500,raft
openai_ada,1.038,0.412,,0.412,500,raft
openai_babbage,1.038,0.428,,0.428,500,raft
openai_curie,1.038,0.496,,0.496,500,raft
openai_davinci,1.038,0.632,,0.632,500,raft
openai_text-ada-001,1.038,0.4,,0.4,500,raft
openai_text-babbage-001,1.038,0.516,,0.516,500,raft
openai_text-curie-001,1.038,0.506,,0.506,500,raft
openai_text-davinci-002,1.038,0.734,,0.734,500,raft
openai_text-davinci-003,1.038,0.75,,0.75,500,raft
together_bloom,1.038,0.592,,0.592,500,raft
together_glm,1.038,0.586,,0.586,500,raft
together_gpt-j-6b,1.038,0.618,,0.618,500,raft
together_gpt-neox-20b,1.038,0.484,,0.484,500,raft
together_opt-175b,1.038,0.622,,0.622,500,raft
together_opt-66b,1.038,0.538,,0.538,500,raft
together_t0pp,1.038,0.104,,0.104,500,raft
together_t5-11b,1.038,0.376,,0.376,500,raft
together_ul2,1.038,0.372,,0.372,500,raft
together_yalm,1.038,0.384,,0.384,500,raft
AlephAlpha_luminous-base,1.09,0.494,,0.494,500,raft
AlephAlpha_luminous-extended,1.09,0.524,,0.524,500,raft
AlephAlpha_luminous-supreme,1.09,0.646,,0.646,500,raft
ai21_j1-grande,1.09,0.696,,0.696,500,raft
ai21_j1-grande-v2-beta,1.09,0.664,,0.664,500,raft
ai21_j1-jumbo,1.09,0.676,,0.676,500,raft
ai21_j1-large,1.09,0.552,,0.552,500,raft
anthropic_stanford-online-all-v4-s3,1.09,0.678,,0.678,500,raft
cohere_command-medium-beta,1.09,0.656,,0.656,500,raft
cohere_command-xlarge-beta,1.09,0.67,,0.67,500,raft
cohere_large-20220720,1.09,0.576,,0.576,500,raft
cohere_medium-20220720,1.09,0.514,,0.514,500,raft
cohere_medium-20221108,1.09,0.584,,0.584,500,raft
cohere_small-20220720,1.09,0.502,,0.502,500,raft
cohere_xlarge-20220609,1.09,0.66,,0.66,500,raft
cohere_xlarge-20221108,1.09,0.632,,0.632,500,raft
microsoft_TNLGv2_530B,1.09,0.676,,0.676,500,raft
microsoft_TNLGv2_7B,1.09,0.49,,0.49,500,raft
openai_ada,1.09,0.412,,0.412,500,raft
openai_babbage,1.09,0.43,,0.43,500,raft
openai_curie,1.09,0.486,,0.486,500,raft
openai_davinci,1.09,0.62,,0.62,500,raft
openai_text-ada-001,1.09,0.422,,0.422,500,raft
openai_text-babbage-001,1.09,0.526,,0.526,500,raft
openai_text-curie-001,1.09,0.49,,0.49,500,raft
openai_text-davinci-002,1.09,0.74,,0.74,500,raft
openai_text-davinci-003,1.09,0.75,,0.75,500,raft
together_bloom,1.09,0.568,,0.568,500,raft
together_glm,1.09,0.622,,0.622,500,raft
together_gpt-j-6b,1.09,0.588,,0.588,500,raft
together_gpt-neox-20b,1.09,0.502,,0.502,500,raft
together_opt-175b,1.09,0.572,,0.572,500,raft
together_opt-66b,1.09,0.536,,0.536,500,raft
together_t0pp,1.09,0.112,,0.112,500,raft
together_t5-11b,1.09,0.386,,0.386,500,raft
together_ul2,1.09,0.378,,0.378,500,raft
together_yalm,1.09,0.412,,0.412,500,raft
AlephAlpha_luminous-base,0.952,0.436,,0.436,500,raft
AlephAlpha_luminous-extended,0.952,0.516,,0.516,500,raft
AlephAlpha_luminous-supreme,0.952,0.692,,0.692,500,raft
ai21_j1-grande,0.952,0.672,,0.672,500,raft
ai21_j1-grande-v2-beta,0.952,0.688,,0.688,500,raft
ai21_j1-jumbo,0.952,0.706,,0.706,500,raft
ai21_j1-large,0.952,0.548,,0.548,500,raft
anthropic_stanford-online-all-v4-s3,0.952,0.692,,0.692,500,raft
cohere_command-medium-beta,0.952,0.66,,0.66,500,raft
cohere_command-xlarge-beta,0.952,0.698,,0.698,500,raft
cohere_large-20220720,0.952,0.636,,0.636,500,raft
cohere_medium-20220720,0.952,0.542,,0.542,500,raft
cohere_medium-20221108,0.952,0.648,,0.648,500,raft
cohere_small-20220720,0.952,0.474,,0.474,500,raft
cohere_xlarge-20220609,0.952,0.626,,0.626,500,raft
cohere_xlarge-20221108,0.952,0.57,,0.57,500,raft
microsoft_TNLGv2_530B,0.952,0.688,,0.688,500,raft
microsoft_TNLGv2_7B,0.952,0.518,,0.518,500,raft
openai_ada,0.952,0.404,,0.404,500,raft
openai_babbage,0.952,0.422,,0.422,500,raft
openai_curie,0.952,0.48,,0.48,500,raft
openai_davinci,0.952,0.656,,0.656,500,raft
openai_text-ada-001,0.952,0.368,,0.368,500,raft
openai_text-babbage-001,0.952,0.462,,0.462,500,raft
openai_text-curie-001,0.952,0.446,,0.446,500,raft
openai_text-davinci-002,0.952,0.736,,0.736,500,raft
openai_text-davinci-003,0.952,0.75,,0.75,500,raft
together_bloom,0.952,0.586,,0.586,500,raft
together_glm,0.952,0.612,,0.612,500,raft
together_gpt-j-6b,0.952,0.646,,0.646,500,raft
together_gpt-neox-20b,0.952,0.496,,0.496,500,raft
together_opt-175b,0.952,0.618,,0.618,500,raft
together_opt-66b,0.952,0.546,,0.546,500,raft
together_t0pp,0.952,0.13,,0.13,500,raft
together_t5-11b,0.952,0.348,,0.348,500,raft
together_ul2,0.952,0.36,,0.36,500,raft
together_yalm,0.952,0.374,,0.374,500,raft
AlephAlpha_luminous-base,1.002,0.464,,0.464,500,raft
AlephAlpha_luminous-extended,1.002,0.556,,0.556,500,raft
AlephAlpha_luminous-supreme,1.002,0.678,,0.678,500,raft
ai21_j1-grande,1.002,0.688,,0.688,500,raft
ai21_j1-grande-v2-beta,1.002,0.716,,0.716,500,raft
ai21_j1-jumbo,1.002,0.7,,0.7,500,raft
ai21_j1-large,1.002,0.582,,0.582,500,raft
anthropic_stanford-online-all-v4-s3,1.002,0.72,,0.72,500,raft
cohere_command-medium-beta,1.002,0.638,,0.638,500,raft
cohere_command-xlarge-beta,1.002,0.674,,0.674,500,raft
cohere_large-20220720,1.002,0.612,,0.612,500,raft
cohere_medium-20220720,1.002,0.522,,0.522,500,raft
cohere_medium-20221108,1.002,0.626,,0.626,500,raft
cohere_small-20220720,1.002,0.48,,0.48,500,raft
cohere_xlarge-20220609,1.002,0.65,,0.65,500,raft
cohere_xlarge-20221108,1.002,0.624,,0.624,500,raft
microsoft_TNLGv2_530B,1.002,0.702,,0.702,500,raft
microsoft_TNLGv2_7B,1.002,0.538,,0.538,500,raft
openai_ada,1.002,0.462,,0.462,500,raft
openai_babbage,1.002,0.482,,0.482,500,raft
openai_curie,1.002,0.522,,0.522,500,raft
openai_davinci,1.002,0.646,,0.646,500,raft
openai_text-ada-001,1.002,0.406,,0.406,500,raft
openai_text-babbage-001,1.002,0.514,,0.514,500,raft
openai_text-curie-001,1.002,0.498,,0.498,500,raft
openai_text-davinci-002,1.002,0.74,,0.74,500,raft
openai_text-davinci-003,1.002,0.754,,0.754,500,raft
together_bloom,1.002,0.594,,0.594,500,raft
together_glm,1.002,0.6,,0.6,500,raft
together_gpt-j-6b,1.002,0.664,,0.664,500,raft
together_gpt-neox-20b,1.002,0.514,,0.514,500,raft
together_opt-175b,1.002,0.616,,0.616,500,raft
together_opt-66b,1.002,0.584,,0.584,500,raft
together_t0pp,1.002,0.12,,0.12,500,raft
together_t5-11b,1.002,0.362,,0.362,500,raft
together_ul2,1.002,0.374,,0.374,500,raft
together_yalm,1.002,0.402,,0.402,500,raft
AlephAlpha_luminous-base,1.01,0.454,,0.454,500,raft
AlephAlpha_luminous-extended,1.01,0.514,,0.514,500,raft
AlephAlpha_luminous-supreme,1.01,0.642,,0.642,500,raft
ai21_j1-grande,1.01,0.646,,0.646,500,raft
ai21_j1-grande-v2-beta,1.01,0.668,,0.668,500,raft
ai21_j1-jumbo,1.01,0.682,,0.682,500,raft
ai21_j1-large,1.01,0.548,,0.548,500,raft
anthropic_stanford-online-all-v4-s3,1.01,0.694,,0.694,500,raft
cohere_command-medium-beta,1.01,0.648,,0.648,500,raft
cohere_command-xlarge-beta,1.01,0.692,,0.692,500,raft
cohere_large-20220720,1.01,0.59,,0.59,500,raft
cohere_medium-20220720,1.01,0.526,,0.526,500,raft
cohere_medium-20221108,1.01,0.584,,0.584,500,raft
cohere_small-20220720,1.01,0.472,,0.472,500,raft
cohere_xlarge-20220609,1.01,0.66,,0.66,500,raft
cohere_xlarge-20221108,1.01,0.602,,0.602,500,raft
microsoft_TNLGv2_530B,1.01,0.644,,0.644,500,raft
microsoft_TNLGv2_7B,1.01,0.498,,0.498,500,raft
openai_ada,1.01,0.412,,0.412,500,raft
openai_babbage,1.01,0.416,,0.416,500,raft
openai_curie,1.01,0.464,,0.464,500,raft
openai_davinci,1.01,0.642,,0.642,500,raft
openai_text-ada-001,1.01,0.42,,0.42,500,raft
openai_text-babbage-001,1.01,0.482,,0.482,500,raft
openai_text-curie-001,1.01,0.48,,0.48,500,raft
openai_text-davinci-002,1.01,0.742,,0.742,500,raft
openai_text-davinci-003,1.01,0.736,,0.736,500,raft
together_bloom,1.01,0.584,,0.584,500,raft
together_glm,1.01,0.6,,0.6,500,raft
together_gpt-j-6b,1.01,0.592,,0.592,500,raft
together_gpt-neox-20b,1.01,0.498,,0.498,500,raft
together_opt-175b,1.01,0.612,,0.612,500,raft
together_opt-66b,1.01,0.528,,0.528,500,raft
together_t0pp,1.01,0.122,,0.122,500,raft
together_t5-11b,1.01,0.394,,0.394,500,raft
together_ul2,1.01,0.358,,0.358,500,raft
together_yalm,1.01,0.368,,0.368,500,raft
AlephAlpha_luminous-base,1.002,0.468,,0.468,500,raft
AlephAlpha_luminous-extended,1.002,0.516,,0.516,500,raft
AlephAlpha_luminous-supreme,1.002,0.642,,0.642,500,raft
ai21_j1-grande,1.002,0.644,,0.644,500,raft
ai21_j1-grande-v2-beta,1.002,0.664,,0.664,500,raft
ai21_j1-jumbo,1.002,0.662,,0.662,500,raft
ai21_j1-large,1.002,0.536,,0.536,500,raft
anthropic_stanford-online-all-v4-s3,1.002,0.696,,0.696,500,raft
cohere_command-medium-beta,1.002,0.662,,0.662,500,raft
cohere_command-xlarge-beta,1.002,0.676,,0.676,500,raft
cohere_large-20220720,1.002,0.596,,0.596,500,raft
cohere_medium-20220720,1.002,0.508,,0.508,500,raft
cohere_medium-20221108,1.002,0.578,,0.578,500,raft
cohere_small-20220720,1.002,0.482,,0.482,500,raft
cohere_xlarge-20220609,1.002,0.644,,0.644,500,raft
cohere_xlarge-20221108,1.002,0.616,,0.616,500,raft
microsoft_TNLGv2_530B,1.002,0.658,,0.658,500,raft
microsoft_TNLGv2_7B,1.002,0.514,,0.514,500,raft
openai_ada,1.002,0.418,,0.418,500,raft
openai_babbage,1.002,0.474,,0.474,500,raft
openai_curie,1.002,0.46,,0.46,500,raft
openai_davinci,1.002,0.628,,0.628,500,raft
openai_text-ada-001,1.002,0.396,,0.396,500,raft
openai_text-babbage-001,1.002,0.52,,0.52,500,raft
openai_text-curie-001,1.002,0.498,,0.498,500,raft
openai_text-davinci-002,1.002,0.732,,0.732,500,raft
openai_text-davinci-003,1.002,0.786,,0.786,500,raft
together_bloom,1.002,0.56,,0.56,500,raft
together_glm,1.002,0.588,,0.588,500,raft
together_gpt-j-6b,1.002,0.64,,0.64,500,raft
together_gpt-neox-20b,1.002,0.494,,0.494,500,raft
together_opt-175b,1.002,0.568,,0.568,500,raft
together_opt-66b,1.002,0.554,,0.554,500,raft
together_t0pp,1.002,0.108,,0.108,500,raft
together_t5-11b,1.002,0.34,,0.34,500,raft
together_ul2,1.002,0.37,,0.37,500,raft
together_yalm,1.002,0.414,,0.414,500,raft
AlephAlpha_luminous-base,1.006,0.482,,0.482,500,raft
AlephAlpha_luminous-extended,1.006,0.538,,0.538,500,raft
AlephAlpha_luminous-supreme,1.006,0.642,,0.642,500,raft
ai21_j1-grande,1.006,0.646,,0.646,500,raft
ai21_j1-grande-v2-beta,1.006,0.67,,0.67,500,raft
ai21_j1-jumbo,1.006,0.666,,0.666,500,raft
ai21_j1-large,1.006,0.546,,0.546,500,raft
anthropic_stanford-online-all-v4-s3,1.006,0.688,,0.688,500,raft
cohere_command-medium-beta,1.006,0.628,,0.628,500,raft
cohere_command-xlarge-beta,1.006,0.642,,0.642,500,raft
cohere_large-20220720,1.006,0.59,,0.59,500,raft
cohere_medium-20220720,1.006,0.5,,0.5,500,raft
cohere_medium-20221108,1.006,0.58,,0.58,500,raft
cohere_small-20220720,1.006,0.484,,0.484,500,raft
cohere_xlarge-20220609,1.006,0.59,,0.59,500,raft
cohere_xlarge-20221108,1.006,0.628,,0.628,500,raft
microsoft_TNLGv2_530B,1.006,0.654,,0.654,500,raft
microsoft_TNLGv2_7B,1.006,0.494,,0.494,500,raft
openai_ada,1.006,0.394,,0.394,500,raft
openai_babbage,1.006,0.482,,0.482,500,raft
openai_curie,1.006,0.496,,0.496,500,raft
openai_davinci,1.006,0.632,,0.632,500,raft
openai_text-ada-001,1.006,0.38,,0.38,500,raft
openai_text-babbage-001,1.006,0.542,,0.542,500,raft
openai_text-curie-001,1.006,0.492,,0.492,500,raft
openai_text-davinci-002,1.006,0.684,,0.684,500,raft
openai_text-davinci-003,1.006,0.716,,0.716,500,raft
together_bloom,1.006,0.594,,0.594,500,raft
together_glm,1.006,0.608,,0.608,500,raft
together_gpt-j-6b,1.006,0.628,,0.628,500,raft
together_gpt-neox-20b,1.006,0.484,,0.484,500,raft
together_opt-175b,1.006,0.598,,0.598,500,raft
together_opt-66b,1.006,0.548,,0.548,500,raft
together_t0pp,1.006,0.096,,0.096,500,raft
together_t5-11b,1.006,0.346,,0.346,500,raft
together_ul2,1.006,0.394,,0.394,500,raft
together_yalm,1.006,0.406,,0.406,500,raft
AlephAlpha_luminous-base,1.082,0.51,,0.51,500,raft
AlephAlpha_luminous-extended,1.082,0.534,,0.534,500,raft
AlephAlpha_luminous-supreme,1.082,0.702,,0.702,500,raft
ai21_j1-grande,1.082,0.688,,0.688,500,raft
ai21_j1-grande-v2-beta,1.082,0.714,,0.714,500,raft
ai21_j1-jumbo,1.082,0.722,,0.722,500,raft
ai21_j1-large,1.082,0.566,,0.566,500,raft
anthropic_stanford-online-all-v4-s3,1.082,0.744,,0.744,500,raft
cohere_command-medium-beta,1.082,0.68,,0.68,500,raft
cohere_command-xlarge-beta,1.082,0.708,,0.708,500,raft
cohere_large-20220720,1.082,0.63,,0.63,500,raft
cohere_medium-20220720,1.082,0.51,,0.51,500,raft
cohere_medium-20221108,1.082,0.624,,0.624,500,raft
cohere_small-20220720,1.082,0.526,,0.526,500,raft
cohere_xlarge-20220609,1.082,0.686,,0.686,500,raft
cohere_xlarge-20221108,1.082,0.626,,0.626,500,raft
microsoft_TNLGv2_530B,1.082,0.704,,0.704,500,raft
microsoft_TNLGv2_7B,1.082,0.56,,0.56,500,raft
openai_ada,1.082,0.476,,0.476,500,raft
openai_babbage,1.082,0.484,,0.484,500,raft
openai_curie,1.082,0.544,,0.544,500,raft
openai_davinci,1.082,0.69,,0.69,500,raft
openai_text-ada-001,1.082,0.416,,0.416,500,raft
openai_text-babbage-001,1.082,0.512,,0.512,500,raft
openai_text-curie-001,1.082,0.524,,0.524,500,raft
openai_text-davinci-002,1.082,0.77,,0.77,500,raft
openai_text-davinci-003,1.082,0.79,,0.79,500,raft
together_bloom,1.082,0.63,,0.63,500,raft
together_glm,1.082,0.632,,0.632,500,raft
together_gpt-j-6b,1.082,0.646,,0.646,500,raft
together_gpt-neox-20b,1.082,0.542,,0.542,500,raft
together_opt-175b,1.082,0.638,,0.638,500,raft
together_opt-66b,1.082,0.606,,0.606,500,raft
together_t0pp,1.082,0.122,,0.122,500,raft
together_t5-11b,1.082,0.392,,0.392,500,raft
together_ul2,1.082,0.4,,0.4,500,raft
together_yalm,1.082,0.356,,0.356,500,raft
AlephAlpha_luminous-base,0.968,0.502,,0.502,500,raft
AlephAlpha_luminous-extended,0.968,0.548,,0.548,500,raft
AlephAlpha_luminous-supreme,0.968,0.668,,0.668,500,raft
ai21_j1-grande,0.968,0.654,,0.654,500,raft
ai21_j1-grande-v2-beta,0.968,0.72,,0.72,500,raft
ai21_j1-jumbo,0.968,0.694,,0.694,500,raft
ai21_j1-large,0.968,0.538,,0.538,500,raft
anthropic_stanford-online-all-v4-s3,0.968,0.694,,0.694,500,raft
cohere_command-medium-beta,0.968,0.644,,0.644,500,raft
cohere_command-xlarge-beta,0.968,0.656,,0.656,500,raft
cohere_large-20220720,0.968,0.602,,0.602,500,raft
cohere_medium-20220720,0.968,0.494,,0.494,500,raft
cohere_medium-20221108,0.968,0.63,,0.63,500,raft
cohere_small-20220720,0.968,0.526,,0.526,500,raft
cohere_xlarge-20220609,0.968,0.632,,0.632,500,raft
cohere_xlarge-20221108,0.968,0.636,,0.636,500,raft
microsoft_TNLGv2_530B,0.968,0.696,,0.696,500,raft
microsoft_TNLGv2_7B,0.968,0.536,,0.536,500,raft
openai_ada,0.968,0.43,,0.43,500,raft
openai_babbage,0.968,0.458,,0.458,500,raft
openai_curie,0.968,0.5,,0.5,500,raft
openai_davinci,0.968,0.648,,0.648,500,raft
openai_text-ada-001,0.968,0.392,,0.392,500,raft
openai_text-babbage-001,0.968,0.566,,0.566,500,raft
openai_text-curie-001,0.968,0.504,,0.504,500,raft
openai_text-davinci-002,0.968,0.752,,0.752,500,raft
openai_text-davinci-003,0.968,0.784,,0.784,500,raft
together_bloom,0.968,0.608,,0.608,500,raft
together_glm,0.968,0.646,,0.646,500,raft
together_gpt-j-6b,0.968,0.632,,0.632,500,raft
together_gpt-neox-20b,0.968,0.514,,0.514,500,raft
together_opt-175b,0.968,0.634,,0.634,500,raft
together_opt-66b,0.968,0.56,,0.56,500,raft
together_t0pp,0.968,0.094,,0.094,500,raft
together_t5-11b,0.968,0.424,,0.424,500,raft
together_ul2,0.968,0.436,,0.436,500,raft
together_yalm,0.968,0.426,,0.426,500,raft
AlephAlpha_luminous-base,1.03,0.466,,0.466,500,raft
AlephAlpha_luminous-extended,1.03,0.538,,0.538,500,raft
AlephAlpha_luminous-supreme,1.03,0.64,,0.64,500,raft
ai21_j1-grande,1.03,0.66,,0.66,500,raft
ai21_j1-grande-v2-beta,1.03,0.674,,0.674,500,raft
ai21_j1-jumbo,1.03,0.65,,0.65,500,raft
ai21_j1-large,1.03,0.514,,0.514,500,raft
anthropic_stanford-online-all-v4-s3,1.03,0.698,,0.698,500,raft
cohere_command-medium-beta,1.03,0.614,,0.614,500,raft
cohere_command-xlarge-beta,1.03,0.656,,0.656,500,raft
cohere_large-20220720,1.03,0.584,,0.584,500,raft
cohere_medium-20220720,1.03,0.53,,0.53,500,raft
cohere_medium-20221108,1.03,0.572,,0.572,500,raft
cohere_small-20220720,1.03,0.478,,0.478,500,raft
cohere_xlarge-20220609,1.03,0.648,,0.648,500,raft
cohere_xlarge-20221108,1.03,0.638,,0.638,500,raft
microsoft_TNLGv2_530B,1.03,0.688,,0.688,500,raft
microsoft_TNLGv2_7B,1.03,0.526,,0.526,500,raft
openai_ada,1.03,0.388,,0.388,500,raft
openai_babbage,1.03,0.456,,0.456,500,raft
openai_curie,1.03,0.484,,0.484,500,raft
openai_davinci,1.03,0.626,,0.626,500,raft
openai_text-ada-001,1.03,0.404,,0.404,500,raft
openai_text-babbage-001,1.03,0.554,,0.554,500,raft
openai_text-curie-001,1.03,0.516,,0.516,500,raft
openai_text-davinci-002,1.03,0.73,,0.73,500,raft
openai_text-davinci-003,1.03,0.768,,0.768,500,raft
together_bloom,1.03,0.606,,0.606,500,raft
together_glm,1.03,0.596,,0.596,500,raft
together_gpt-j-6b,1.03,0.608,,0.608,500,raft
together_gpt-neox-20b,1.03,0.502,,0.502,500,raft
together_opt-175b,1.03,0.644,,0.644,500,raft
together_opt-66b,1.03,0.588,,0.588,500,raft
together_t0pp,1.03,0.122,,0.122,500,raft
together_t5-11b,1.03,0.34,,0.34,500,raft
together_ul2,1.03,0.394,,0.394,500,raft
together_yalm,1.03,0.386,,0.386,500,raft
AlephAlpha_luminous-base,0.94,0.48,,0.48,500,raft
AlephAlpha_luminous-extended,0.94,0.522,,0.522,500,raft
AlephAlpha_luminous-supreme,0.94,0.648,,0.648,500,raft
ai21_j1-grande,0.94,0.652,,0.652,500,raft
ai21_j1-grande-v2-beta,0.94,0.65,,0.65,500,raft
ai21_j1-jumbo,0.94,0.656,,0.656,500,raft
ai21_j1-large,0.94,0.554,,0.554,500,raft
anthropic_stanford-online-all-v4-s3,0.94,0.682,,0.682,500,raft
cohere_command-medium-beta,0.94,0.648,,0.648,500,raft
cohere_command-xlarge-beta,0.94,0.658,,0.658,500,raft
cohere_large-20220720,0.94,0.6,,0.6,500,raft
cohere_medium-20220720,0.94,0.552,,0.552,500,raft
cohere_medium-20221108,0.94,0.598,,0.598,500,raft
cohere_small-20220720,0.94,0.514,,0.514,500,raft
cohere_xlarge-20220609,0.94,0.636,,0.636,500,raft
cohere_xlarge-20221108,0.94,0.594,,0.594,500,raft
microsoft_TNLGv2_530B,0.94,0.624,,0.624,500,raft
microsoft_TNLGv2_7B,0.94,0.516,,0.516,500,raft
openai_ada,0.94,0.438,,0.438,500,raft
openai_babbage,0.94,0.464,,0.464,500,raft
openai_curie,0.94,0.498,,0.498,500,raft
openai_davinci,0.94,0.638,,0.638,500,raft
openai_text-ada-001,0.94,0.42,,0.42,500,raft
openai_text-babbage-001,0.94,0.502,,0.502,500,raft
openai_text-curie-001,0.94,0.482,,0.482,500,raft
openai_text-davinci-002,0.94,0.724,,0.724,500,raft
openai_text-davinci-003,0.94,0.732,,0.732,500,raft
together_bloom,0.94,0.542,,0.542,500,raft
together_glm,0.94,0.596,,0.596,500,raft
together_gpt-j-6b,0.94,0.634,,0.634,500,raft
together_gpt-neox-20b,0.94,0.478,,0.478,500,raft
together_opt-175b,0.94,0.568,,0.568,500,raft
together_opt-66b,0.94,0.552,,0.552,500,raft
together_t0pp,0.94,0.11,,0.11,500,raft
together_t5-11b,0.94,0.384,,0.384,500,raft
together_ul2,0.94,0.418,,0.418,500,raft
together_yalm,0.94,0.426,,0.426,500,raft
AlephAlpha_luminous-base,1.008,0.464,,0.464,500,raft
AlephAlpha_luminous-extended,1.008,0.54,,0.54,500,raft
AlephAlpha_luminous-supreme,1.008,0.648,,0.648,500,raft
ai21_j1-grande,1.008,0.636,,0.636,500,raft
ai21_j1-grande-v2-beta,1.008,0.664,,0.664,500,raft
ai21_j1-jumbo,1.008,0.666,,0.666,500,raft
ai21_j1-large,1.008,0.56,,0.56,500,raft
anthropic_stanford-online-all-v4-s3,1.008,0.68,,0.68,500,raft
cohere_command-medium-beta,1.008,0.598,,0.598,500,raft
cohere_command-xlarge-beta,1.008,0.648,,0.648,500,raft
cohere_large-20220720,1.008,0.586,,0.586,500,raft
cohere_medium-20220720,1.008,0.514,,0.514,500,raft
cohere_medium-20221108,1.008,0.6,,0.6,500,raft
cohere_small-20220720,1.008,0.464,,0.464,500,raft
cohere_xlarge-20220609,1.008,0.628,,0.628,500,raft
cohere_xlarge-20221108,1.008,0.602,,0.602,500,raft
microsoft_TNLGv2_530B,1.008,0.644,,0.644,500,raft
microsoft_TNLGv2_7B,1.008,0.526,,0.526,500,raft
openai_ada,1.008,0.418,,0.418,500,raft
openai_babbage,1.008,0.402,,0.402,500,raft
openai_curie,1.008,0.47,,0.47,500,raft
openai_davinci,1.008,0.646,,0.646,500,raft
openai_text-ada-001,1.008,0.414,,0.414,500,raft
openai_text-babbage-001,1.008,0.528,,0.528,500,raft
openai_text-curie-001,1.008,0.48,,0.48,500,raft
openai_text-davinci-002,1.008,0.744,,0.744,500,raft
openai_text-davinci-003,1.008,0.744,,0.744,500,raft
together_bloom,1.008,0.59,,0.59,500,raft
together_glm,1.008,0.576,,0.576,500,raft
together_gpt-j-6b,1.008,0.636,,0.636,500,raft
together_gpt-neox-20b,1.008,0.484,,0.484,500,raft
together_opt-175b,1.008,0.61,,0.61,500,raft
together_opt-66b,1.008,0.542,,0.542,500,raft
together_t0pp,1.008,0.106,,0.106,500,raft
together_t5-11b,1.008,0.37,,0.37,500,raft
together_ul2,1.008,0.408,,0.408,500,raft
together_yalm,1.008,0.374,,0.374,500,raft
AlephAlpha_luminous-base,1.03,0.476,,0.476,500,raft
AlephAlpha_luminous-extended,1.03,0.514,,0.514,500,raft
AlephAlpha_luminous-supreme,1.03,0.654,,0.654,500,raft
ai21_j1-grande,1.03,0.652,,0.652,500,raft
ai21_j1-grande-v2-beta,1.03,0.688,,0.688,500,raft
ai21_j1-jumbo,1.03,0.704,,0.704,500,raft
